DateTime	GoldsteinScale	AvgTone	QuadClass_1	QuadClass_2	QuadClass_3	QuadClass_4	EventRootCode_1	EventRootCode_2	EventRootCode_3	EventRootCode_4	EventRootCode_5	EventRootCode_6	EventRootCode_7	EventRootCode_8	EventRootCode_9	EventRootCode_10	EventRootCode_11	EventRootCode_12	EventRootCode_13	EventRootCode_14	EventRootCode_15	EventRootCode_16	EventRootCode_17	EventRootCode_18	EventRootCode_19	EventRootCode_20	RootEvent_TF_0	RootEvent_TF_1
2018-01-09 23:00	0.05071956960322795	-0.02093770451448262	0.6001344989912576	0.12454606590450572	0.13261600537995966	0.14270342972427708	0.1530598520511096	0.07935440484196368	0.07921990585070612	0.22004034969737726	0.06845998655010087	0.02340282447881641	0.03523873570948218	0.04680564895763282	0.019098856758574312	0.017753866845998657	0.06361802286482851	0.02824478816408877	0.016408876933422998	0.006590450571620713	0.0022864828513786146	0.009549428379287156	0.05178211163416274	0.018964357767316746	0.05891055817081372	0.00121049092131809	0.3977135171486214	0.6022864828513786
2018-01-10 00:00	0.05309424724602216	-0.02432360671901412	0.6184822521419828	0.11762545899632804	0.13194614443084454	0.13194614443084454	0.1649938800489596	0.08053855569155446	0.06829865361077112	0.23268053855569154	0.07197062423500612	0.016156670746634027	0.037209302325581395	0.04332925336597307	0.020930232558139535	0.012851897184822521	0.07527539779681762	0.02313341493268054	0.014810281517747858	0.00587515299877601	0.002937576499388005	0.008445532435740514	0.04969400244798042	0.015055079559363525	0.05569155446756426	0.00012239902080783354	0.31248470012239904	0.687515299877601
2018-01-10 01:00	0.05319461444308481	-0.02437220032547757	0.6104039167686659	0.1211750305997552	0.13121175030599755	0.1372093023255814	0.16658506731946143	0.08482252141982864	0.07527539779681762	0.20844553243574052	0.07527539779681762	0.017258261933904527	0.03818849449204406	0.04369645042839657	0.022031823745410038	0.013953488372093023	0.06634026927784578	0.02937576499388005	0.013708690330477356	0.007833537331701347	0.0013463892288861688	0.006364749082007344	0.057649938800489596	0.012974296205630355	0.05887392900856793	0.0	0.35520195838433294	0.6447980416156671
2018-01-10 02:00	0.06347533357816111	-0.020754958626594416	0.609376912718815	0.12290366017872445	0.13563471661158036	0.13208471049088016	0.14812094503611214	0.08213979679275309	0.07810013465540458	0.22083486350838535	0.08018117272615988	0.020443138695066716	0.034398335169543395	0.04357938548169911	0.02448280083241523	0.011262088382911005	0.07308116048475946	0.027175908923980904	0.016648304566042355	0.007467254253886645	0.0022034520749173708	0.007222426245562493	0.0538621618313135	0.013587954461990452	0.05520871587709634	0.0	0.32390745501285345	0.6760925449871465
2018-01-10 03:00	0.06587392900856777	-0.02103926945659025	0.6239902080783354	0.11872705018359853	0.12166462668298654	0.13561811505507956	0.14577723378212976	0.08408812729498163	0.08739290085679315	0.22888616891064872	0.07784577723378212	0.02215422276621787	0.03341493268053856	0.03965728274173807	0.02350061199510404	0.013341493268053856	0.06817625458996328	0.022276621787025705	0.013708690330477356	0.00416156670746634	0.0008567931456548348	0.008078335373317013	0.05079559363525092	0.014810281517747858	0.06009791921664627	0.0009791921664626683	0.3454100367197062	0.6545899632802937
2018-01-10 04:00	0.06314848818704843	-0.02000820141818656	0.6228424531766434	0.11972089607051047	0.12694332231607297	0.13049332843677316	0.15265026319010894	0.0784673766678908	0.06781735830579018	0.24996939649895947	0.07393805851389398	0.01970865467009426	0.038927653323540215	0.04027420736932305	0.020810380707552943	0.012118986412045538	0.06035010405190354	0.03133798506549149	0.017994858611825194	0.005141388174807198	0.0026931080915656752	0.007467254253886645	0.05276043579385482	0.011874158403721385	0.055698371893744644	0.0	0.3643040763863386	0.6356959236136615
2018-01-10 05:00	0.05534761321909463	-0.021279183881717907	0.608812729498164	0.11762545899632804	0.14026927784577722	0.13329253365973073	0.14736842105263157	0.0766217870257038	0.07319461444308445	0.23108935128518973	0.08053855569155446	0.01762545899632803	0.040758873929008566	0.03965728274173807	0.019583843329253364	0.012729498164014688	0.07160342717258263	0.029130966952264383	0.020685434516523868	0.006119951040391677	0.003182374541003672	0.01003671970624235	0.044063647490820076	0.016034271725826194	0.05997552019583843	0.0	0.3351285189718482	0.6648714810281517
2018-01-10 06:00	0.058797894479127664	-0.018537523158872467	0.6124372628228669	0.12008813808299669	0.13318643652833884	0.13428816256579754	0.152772677194271	0.0800587587219978	0.07614151058881136	0.2278124617456237	0.07565185457216306	0.022646590769984085	0.03733627126943322	0.03819316929856775	0.02191210674501163	0.01554657852858367	0.06096217407271392	0.02913453299057412	0.01970865467009426	0.007834496266372873	0.0009793120332966092	0.01016036234545232	0.051169053739747825	0.012975884441180072	0.05888113600195862	0.00012241400416207614	0.343983351695434	0.6560166483045661
2018-01-10 07:00	0.04409791921664658	-0.021591217486629777	0.5886168910648715	0.12325581395348838	0.1342717258261934	0.15385556915544676	0.14332925336597307	0.06988984088127295	0.07649938800489596	0.21101591187270502	0.08788249694002448	0.02631578947368421	0.03317013463892289	0.04541003671970624	0.01835985312117503	0.01419828641370869	0.07074663402692778	0.024357405140758875	0.017135862913096694	0.007833537331701347	0.004528763769889841	0.011872705018359853	0.05312117503059976	0.012974296205630355	0.07135862913096695	0.0	0.36144430844553244	0.6385556915544676
2018-01-10 08:00	0.08969763740971935	-0.020188730355466002	0.6354510956053373	0.12376055820785897	0.118986412045538	0.12180193414126576	0.13673644264903906	0.07406047251805607	0.0866691149467499	0.2580487207736565	0.07993634471783571	0.026441424899008446	0.03598971722365039	0.03990696535683682	0.021422450728363324	0.010650018362100624	0.06267597013098299	0.02387073081160485	0.013832782470314603	0.00795691027053495	0.0019586240665932183	0.007712082262210797	0.045170767535806094	0.018974170645121802	0.04786387562737177	0.00012241400416207614	0.3421471416330028	0.6578528583669971
2018-01-10 09:00	0.07704651162790654	-0.016393088366698748	0.6332925336597307	0.11529987760097919	0.12227662178702571	0.1291309669522644	0.12839657282741737	0.07356181150550796	0.08653610771113832	0.26401468788249693	0.08078335373317014	0.02558139534883721	0.030599755201958383	0.035128518971848224	0.023990208078335372	0.016156670746634027	0.05654834761321909	0.02288861689106487	0.01872705018359853	0.00795593635250918	0.00587515299877601	0.010159118727050184	0.04944920440636475	0.011505507955936353	0.05104039167686659	0.001101591187270502	0.3711138310893513	0.6288861689106487
2018-01-10 10:00	0.05147141633002833	-0.020422786276231158	0.5970130982984453	0.12633125229526257	0.13636920063655283	0.14028644876973925	0.13893989472395643	0.07883461868037704	0.06867425633492472	0.22903660178724447	0.08152772677194271	0.027543150936467132	0.03195005508630187	0.04174317541926796	0.02509487085322561	0.01554657852858367	0.07112253641816624	0.022891418778308237	0.017505202595176888	0.009303464316317787	0.003672420124862284	0.01016036234545232	0.048231117639858	0.01836210062431142	0.05986044803525523	0.0	0.3371281674623577	0.6628718325376423
2018-01-10 11:00	0.048028151774785595	-0.02002270020334016	0.5758873929008568	0.13157894736842105	0.1499388004895961	0.14259485924112608	0.1266829865361077	0.06621787025703794	0.08996328029375765	0.21921664626682988	0.07380660954712362	0.02876376988984088	0.034394124847001224	0.046389228886168914	0.022031823745410038	0.013953488372093023	0.07858017135862913	0.028518971848225213	0.020195838433292534	0.008690330477356182	0.0019583843329253367	0.006854345165238678	0.048470012239902084	0.017870257037943697	0.06621787025703794	0.0012239902080783353	0.3547123623011016	0.6452876376988984
2018-01-10 12:00	0.045443084455324564	-0.020559832813123218	0.5891064871481028	0.1324357405140759	0.13892288861689106	0.13953488372093023	0.1565483476132191	0.06940024479804162	0.0780905752753978	0.21823745410036718	0.06682986536107711	0.024357405140758875	0.03733170134638923	0.04577723378212974	0.024969400244798042	0.014320685434516523	0.07527539779681762	0.024602203182374542	0.013096695226438188	0.011627906976744186	0.003182374541003672	0.011138310893512852	0.042105263157894736	0.01627906976744186	0.06585067319461445	0.0009791921664626683	0.36009791921664625	0.6399020807833538
2018-01-10 13:00	0.06383400661035611	-0.01966252242894566	0.5968906842942833	0.12853470437017994	0.13208471049088016	0.14248990084465663	0.1333088505325009	0.07259150446811115	0.07895703268453912	0.22842453176643407	0.08360876484269801	0.030725915044681112	0.0318276410821398	0.04088627739013343	0.02509487085322561	0.014444852491124986	0.06916391235157301	0.02325866079079447	0.017994858611825194	0.007222426245562493	0.0028155220957277512	0.009793120332966091	0.051169053739747825	0.018974170645121802	0.0585138939894724	0.0012241400416207614	0.3597747582323418	0.6402252417676583
2018-01-10 14:00	0.06606487148102806	-0.019214286833376247	0.590452876376989	0.13916768665850673	0.13623011015911873	0.13414932680538555	0.1346389228886169	0.07796817625458996	0.0784577723378213	0.22166462668298653	0.0777233782129743	0.028151774785801713	0.041370869033047736	0.044920440636474906	0.024724602203182375	0.013708690330477356	0.07503059975520196	0.02558139534883721	0.015177478580171358	0.006731946144430845	0.0019583843329253367	0.006731946144430845	0.049204406364749084	0.013096695226438188	0.06303549571603427	0.00012239902080783354	0.3473684210526316	0.6526315789473685
2018-01-10 15:00	0.05673521850899733	-0.020170264900077145	0.6001958624066593	0.1170277879789448	0.13918472273228058	0.14359162688211533	0.12816746235769372	0.06512425021422451	0.07858979067205288	0.23430040396621374	0.09401395519647447	0.024237972824091077	0.03035867303219488	0.04272248745256457	0.01970865467009426	0.01713796058269066	0.06953115436405925	0.0266862529073326	0.01579140653690782	0.010037948341290244	0.0011017260374586854	0.010772432366262701	0.05373974782715143	0.019096584649283876	0.058146651976986166	0.0007344840249724568	0.39062308728118494	0.609376912718815
2018-01-10 16:00	0.06796328029375731	-0.018812889138774044	0.6230110159118727	0.11064871481028152	0.13586291309669524	0.13047735618115056	0.13782129742962057	0.07906976744186046	0.08017135862913097	0.23635250917992656	0.08959608323133415	0.0200734394124847	0.03145654834761322	0.037821297429620565	0.021297429620563035	0.015299877600979192	0.06621787025703794	0.02521419828641371	0.013953488372093023	0.015177478580171358	0.0026927784577723377	0.014075887392900856	0.04296205630354957	0.016401468788249694	0.05361077111383109	0.0007343941248470012	0.3528763769889841	0.6471236230110159
2018-01-10 17:00	0.05663851144570922	-0.02181983984388994	0.589913086057045	0.12547435426612805	0.13477781858244584	0.1498347410943812	0.13465540457828376	0.07002081038070755	0.08605704492593953	0.22046762149589913	0.07871220467621495	0.022769004774146163	0.03782592728608153	0.04541559554413025	0.019463826661770108	0.013832782470314603	0.07148977843065246	0.025829354878198065	0.015668992532745746	0.00795691027053495	0.003550006120700208	0.009915534337128168	0.05937079201860693	0.016770718570204433	0.05924837801444485	0.0009793120332966092	0.3740971967193047	0.6259028032806954
2018-01-10 18:00	0.04238188494492037	-0.021232596123897256	0.5953488372093023	0.11701346389228887	0.1364749082007344	0.1511627906976744	0.14296205630354958	0.0649938800489596	0.08164014687882497	0.23268053855569154	0.07307221542227663	0.0208078335373317	0.032925336597307224	0.04039167686658507	0.02288861689106487	0.012729498164014688	0.06572827417380661	0.03341493268053856	0.01664626682986536	0.00795593635250918	0.003182374541003672	0.014443084455324358	0.05728274173806609	0.014320685434516523	0.06181150550795594	0.00012239902080783354	0.3771113831089351	0.6228886168910649
2018-01-10 19:00	0.06029501775003	-0.019989496930115647	0.614028644876974	0.12045538009548293	0.12204676214958991	0.14346921287795325	0.14200024482800833	0.07393805851389398	0.10221569347533357	0.21912106745011628	0.07675358060962174	0.019096584649283876	0.030236259028032807	0.04149834741094381	0.029624189007222426	0.011629330395397234	0.0615742440935243	0.022769004774146163	0.0164034765577182	0.009670706328804015	0.0023258660790794468	0.011384502387073081	0.05190353776472029	0.018851756640959727	0.05863630799363447	0.0003672420124862284	0.36356959236136616	0.6364304076386339
2018-01-10 20:00	0.0850905752753977	-0.019717178860830013	0.6152998776009792	0.1274173806609547	0.12851897184822522	0.12876376988984087	0.14700122399020807	0.07013463892288861	0.08457772337821297	0.23084455324357406	0.08274173806609547	0.02215422276621787	0.03390452876376989	0.05030599755201958	0.021052631578947368	0.011627906976744186	0.06609547123623011	0.02656058751529988	0.015177478580171358	0.009057527539779682	0.0014687882496940024	0.01077111383108935	0.05434516523867809	0.016034271725826194	0.04516523867809057	0.0009791921664626683	0.3900856793145655	0.6099143206854345
2018-01-10 21:00	0.0719439343860937	-0.018511222426601324	0.6081527726771943	0.1268209083119109	0.13600195862406658	0.12902436038682824	0.14432611090708777	0.07871220467621495	0.08275186681356347	0.21826416942098176	0.08409842085934631	0.024850042844901457	0.03684661525278492	0.0426000734484025	0.02252417676582201	0.01236381442036969	0.07075529440568001	0.033541437140408865	0.013832782470314603	0.005508630187293426	0.003672420124862284	0.01236381442036969	0.04798628963153385	0.012975884441180072	0.05165870975639613	0.0003672420124862284	0.4023748316807443	0.5976251683192557
2018-01-10 22:00	0.07126070991432035	-0.019067455435827108	0.5981640146878825	0.13353733170134638	0.13047735618115056	0.13782129742962057	0.14369645042839657	0.07148102815177479	0.07564259485924113	0.2299877600979192	0.07735618115055079	0.0215422276621787	0.04516523867809057	0.0430844553243574	0.023745410036719705	0.010526315789473684	0.06952264381884946	0.025703794369645042	0.017258261933904527	0.007466340269277846	0.0033047735618115053	0.01003671970624235	0.05177478580171359	0.015667074663402693	0.05654834761321909	0.0004895960832313342	0.37172582619339045	0.6282741738066095
2018-01-10 23:00	0.05017994858611798	-0.018306831728606896	0.6083976006855184	0.12216917615375199	0.11555881992899988	0.1538744032317297	0.1384502387073081	0.07552944056800098	0.07528461255967683	0.2400538621618313	0.07907944668870119	0.02130003672420125	0.0292569469947362	0.04627249357326478	0.025339698861549763	0.011384502387073081	0.05998286203941731	0.022034520749173704	0.014812094503611213	0.007344840249724568	0.007467254253886645	0.010037948341290244	0.059493206022769	0.014077610478638756	0.06255355612682091	0.0002448280083241523	0.3726282286693598	0.6273717713306403
2018-01-11 00:00	0.04708328311437878	-0.022151352742516735	0.6310714716162469	0.1102808243943594	0.12932385199469687	0.12932385199469687	0.16427624442569602	0.08316258888754971	0.0623116789200916	0.2549114137640111	0.06640954561889839	0.014945160901530674	0.033023984572737135	0.037362902253826685	0.024948776666264914	0.011449921658430758	0.07713631433048089	0.02277931782572014	0.013016753043268652	0.004941545136796432	0.00301313727853441	0.006749427503917079	0.0449560081957334	0.016270941304085813	0.0582138122212848	0.0001205254911413764	0.34687236350488126	0.6531276364951187
